loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4557383565610132,0.05946015505194064,60.0,False,1,1fdbf_00010,2023-10-18_19-38-26,1697657906,5390.279434204102,5390.279434204102,5318,ip-172-31-14-193,172.31.14.193,5390.279434204102,1
0.4004792928867696,0.06424735039196386,80.0,False,2,1fdbf_00010,2023-10-18_21-06-52,1697663212,5305.575234651566,10695.854668855667,5318,ip-172-31-14-193,172.31.14.193,10695.854668855667,2
0.34748296891975883,0.0635262630126942,100.0,False,3,1fdbf_00010,2023-10-18_22-35-51,1697668551,5339.006217956543,16034.86088681221,5318,ip-172-31-14-193,172.31.14.193,16034.86088681221,3
0.3224018170005353,0.06056432845838597,110.0,False,4,1fdbf_00010,2023-10-19_00-05-21,1697673921,5369.693378686905,21404.554265499115,5318,ip-172-31-14-193,172.31.14.193,21404.554265499115,4
0.30010958193384124,0.05646909890763263,130.0,False,5,1fdbf_00010,2023-10-19_01-36-00,1697679360,5439.9313015937805,26844.485567092896,5318,ip-172-31-14-193,172.31.14.193,26844.485567092896,5
0.2877464028876871,0.05228505517437038,130.0,True,6,1fdbf_00010,2023-10-19_02-59-39,1697684379,5018.994302988052,31863.479870080948,5318,ip-172-31-14-193,172.31.14.193,31863.479870080948,6
