loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1735716783633535,0.10639408541890048,90.0,False,1,c0b21_00007,2025-11-11_10-52-44,1762858364,761.8570799827576,761.8570799827576,9831,DESKTOP-K3CIPDD,172.23.6.106,761.8570799827576,1
0.10840435937261017,0.10820616172211661,130.0,False,2,c0b21_00007,2025-11-11_11-06-22,1762859182,817.7306838035583,1579.587763786316,9831,DESKTOP-K3CIPDD,172.23.6.106,1579.587763786316,2
0.08909175809952681,0.09759277499047042,170.0,False,3,c0b21_00007,2025-11-11_11-20-42,1762860042,859.8566300868988,2439.4443938732147,9831,DESKTOP-K3CIPDD,172.23.6.106,2439.4443938732147,3
0.09582637730926913,0.08452683721387218,170.0,False,4,c0b21_00007,2025-11-11_11-34-40,1762860880,837.7622046470642,3277.206598520279,9831,DESKTOP-K3CIPDD,172.23.6.106,3277.206598520279,4
0.07160748274782087,0.07709553899395438,180.0,False,5,c0b21_00007,2025-11-11_11-48-22,1762861702,821.8226244449615,4099.0292229652405,9831,DESKTOP-K3CIPDD,172.23.6.106,4099.0292229652405,5
0.06620149540410876,0.07218360324782419,160.0,True,6,c0b21_00007,2025-11-11_12-01-38,1762862498,796.2851357460022,4895.314358711243,9831,DESKTOP-K3CIPDD,172.23.6.106,4895.314358711243,6
