loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23033038981861176,0.06017276731126658,60.0,False,1,eb0d4_00013,2023-10-18_18-46-15,1697654775,2776.6781902313232,2776.6781902313232,5357,ip-172-31-2-12,172.31.2.12,2776.6781902313232,1
0.15701206804916437,0.06687959846404469,90.0,False,2,eb0d4_00013,2023-10-18_19-30-08,1697657408,2632.819742679596,5409.497932910919,5357,ip-172-31-2-12,172.31.2.12,5409.497932910919,2
0.11954693631126341,0.06722150970057396,120.0,False,3,eb0d4_00013,2023-10-18_20-14-18,1697660058,2650.6150057315826,8060.112938642502,5357,ip-172-31-2-12,172.31.2.12,8060.112938642502,3
0.09999204662779171,0.06330886184317362,130.0,False,4,eb0d4_00013,2023-10-18_20-58-47,1697662727,2669.0725824832916,10729.185521125793,5357,ip-172-31-2-12,172.31.2.12,10729.185521125793,4
0.08689925527452665,0.05941365216138151,140.0,False,5,eb0d4_00013,2023-10-18_21-43-30,1697665410,2682.91553235054,13412.101053476334,5357,ip-172-31-2-12,172.31.2.12,13412.101053476334,5
0.07891158278827126,0.0553307132892495,150.0,True,6,eb0d4_00013,2023-10-18_22-25-09,1697667909,2498.708972930908,15910.810026407242,5357,ip-172-31-2-12,172.31.2.12,15910.810026407242,6
