loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2212562674389357,0.07406503105438265,80.0,False,1,eb0d4_00027,2023-10-18_18-46-36,1697654796,2797.6676881313324,2797.6676881313324,5371,ip-172-31-2-12,172.31.2.12,2797.6676881313324,1
0.14253997097575077,0.08004371545251764,140.0,False,2,eb0d4_00027,2023-10-18_19-30-52,1697657452,2656.3647730350494,5454.032461166382,5371,ip-172-31-2-12,172.31.2.12,5454.032461166382,2
0.10579574631578503,0.077210355981997,160.0,False,3,eb0d4_00027,2023-10-18_20-15-44,1697660144,2691.898452758789,8145.930913925171,5371,ip-172-31-2-12,172.31.2.12,8145.930913925171,3
0.08831027366650109,0.06978416584955661,180.0,False,4,eb0d4_00027,2023-10-18_21-01-13,1697662873,2728.5987269878387,10874.52964091301,5371,ip-172-31-2-12,172.31.2.12,10874.52964091301,4
0.08792152177017194,0.06253371727540342,180.0,False,5,eb0d4_00027,2023-10-18_21-46-58,1697665618,2745.648460626602,13620.178101539612,5371,ip-172-31-2-12,172.31.2.12,13620.178101539612,5
0.07795791497500026,0.056905259987810486,190.0,True,6,eb0d4_00027,2023-10-18_22-29-18,1697668158,2539.991724729538,16160.16982626915,5371,ip-172-31-2-12,172.31.2.12,16160.16982626915,6
