loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4302075532025519,0.06085291984444006,50.0,False,1,1fdbf_00018,2023-10-18_19-38-35,1697657915,5398.284911632538,5398.284911632538,5342,ip-172-31-14-193,172.31.14.193,5398.284911632538,1
0.39002890123300893,0.06524635441306768,80.0,False,2,1fdbf_00018,2023-10-18_21-07-14,1697663234,5318.989536762238,10717.274448394775,5342,ip-172-31-14-193,172.31.14.193,10717.274448394775,2
0.3404733108449808,0.06429624070066924,100.0,False,3,1fdbf_00018,2023-10-18_22-36-42,1697668602,5368.6952958106995,16085.969744205475,5342,ip-172-31-14-193,172.31.14.193,16085.969744205475,3
0.3033049864230196,0.060859370847247914,110.0,False,4,1fdbf_00018,2023-10-19_00-06-32,1697673992,5389.7827570438385,21475.752501249313,5342,ip-172-31-14-193,172.31.14.193,21475.752501249313,4
0.29612704986210203,0.05685295679436027,120.0,False,5,1fdbf_00018,2023-10-19_01-37-30,1697679450,5458.103476524353,26933.855977773666,5342,ip-172-31-14-193,172.31.14.193,26933.855977773666,5
0.28194212926507267,0.05232865902652927,130.0,True,6,1fdbf_00018,2023-10-19_03-02-07,1697684527,5077.120128631592,32010.976106405258,5342,ip-172-31-14-193,172.31.14.193,32010.976106405258,6
