loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19316125600665923,0.06304084317494463,60.0,False,1,eb0d4_00030,2023-10-18_18-46-20,1697654780,2781.3493039608,2781.3493039608,5376,ip-172-31-2-12,172.31.2.12,2781.3493039608,1
0.15622521610421866,0.06635786900631424,80.0,False,2,eb0d4_00030,2023-10-18_19-30-13,1697657413,2633.2108771800995,5414.5601811409,5376,ip-172-31-2-12,172.31.2.12,5414.5601811409,2
0.11909891422029513,0.0651443833727773,100.0,False,3,eb0d4_00030,2023-10-18_20-14-35,1697660075,2662.3155324459076,8076.875713586807,5376,ip-172-31-2-12,172.31.2.12,8076.875713586807,3
0.10447179237031412,0.06251318458541313,110.0,False,4,eb0d4_00030,2023-10-18_20-59-19,1697662759,2683.467896461487,10760.343610048294,5376,ip-172-31-2-12,172.31.2.12,10760.343610048294,4
0.08889355737316662,0.05816252823250354,120.0,False,5,eb0d4_00030,2023-10-18_21-44-18,1697665458,2699.2666022777557,13459.61021232605,5376,ip-172-31-2-12,172.31.2.12,13459.61021232605,5
0.08060466087126272,0.055340836860488636,130.0,True,6,eb0d4_00030,2023-10-18_22-27-58,1697668078,2619.7269332408905,16079.33714556694,5376,ip-172-31-2-12,172.31.2.12,16079.33714556694,6
