loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.20695433894822854,0.054836844811213974,50.0,False,1,eb0d4_00028,2023-10-18_18-45-30,1697654730,2731.477109670639,2731.477109670639,5374,ip-172-31-2-12,172.31.2.12,2731.477109670639,1
0.15015811900991657,0.05828364500282621,70.0,False,2,eb0d4_00028,2023-10-18_19-28-29,1697657309,2579.1193041801453,5310.596413850784,5374,ip-172-31-2-12,172.31.2.12,5310.596413850784,2
0.12219762707286179,0.05873021222560773,80.0,False,3,eb0d4_00028,2023-10-18_20-11-26,1697659886,2576.636223077774,7887.232636928558,5374,ip-172-31-2-12,172.31.2.12,7887.232636928558,3
0.10135779979628949,0.05692132735148845,90.0,False,4,eb0d4_00028,2023-10-18_20-54-41,1697662481,2595.3097128868103,10482.542349815369,5374,ip-172-31-2-12,172.31.2.12,10482.542349815369,4
0.10718551626984503,0.05526229394943156,90.0,False,5,eb0d4_00028,2023-10-18_21-38-03,1697665083,2601.8805253505707,13084.42287516594,5374,ip-172-31-2-12,172.31.2.12,13084.42287516594,5
0.09965305081567355,0.0525900035358325,100.0,True,6,eb0d4_00028,2023-10-18_22-21-36,1697667696,2612.951670885086,15697.374546051025,5374,ip-172-31-2-12,172.31.2.12,15697.374546051025,6
