loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24344185248452957,0.06116504855500149,60.0,False,1,eb0d4_00001,2023-10-18_18-45-35,1697654735,2736.60901927948,2736.60901927948,5313,ip-172-31-2-12,172.31.2.12,2736.60901927948,1
0.17868652682942188,0.06724669876839882,100.0,False,2,eb0d4_00001,2023-10-18_19-28-41,1697657321,2585.9327795505524,5322.541798830032,5313,ip-172-31-2-12,172.31.2.12,5322.541798830032,2
0.14364291142793492,0.06690998799091888,120.0,False,3,eb0d4_00001,2023-10-18_20-12-16,1697659936,2615.294243335724,7937.836042165756,5313,ip-172-31-2-12,172.31.2.12,7937.836042165756,3
0.11932090240044298,0.06293859599567884,140.0,False,4,eb0d4_00001,2023-10-18_20-55-49,1697662549,2613.0463106632233,10550.88235282898,5313,ip-172-31-2-12,172.31.2.12,10550.88235282898,4
0.10089584066354866,0.05919077012515786,140.0,False,5,eb0d4_00001,2023-10-18_21-39-57,1697665197,2647.340238571167,13198.222591400146,5313,ip-172-31-2-12,172.31.2.12,13198.222591400146,5
0.09195182575549939,0.055270517230834,150.0,True,6,eb0d4_00001,2023-10-18_22-23-17,1697667797,2600.334857940674,15798.55744934082,5313,ip-172-31-2-12,172.31.2.12,15798.55744934082,6
