loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21937307555513738,0.06098434289969524,70.0,False,1,eb0d4_00025,2023-10-18_18-46-08,1697654768,2770.3279905319214,2770.3279905319214,5369,ip-172-31-2-12,172.31.2.12,2770.3279905319214,1
0.1520658433117155,0.06713286170733351,100.0,False,2,eb0d4_00025,2023-10-18_19-29-38,1697657378,2610.11212682724,5380.440117359161,5369,ip-172-31-2-12,172.31.2.12,5380.440117359161,2
0.11511596674100617,0.0680358497921588,120.0,False,3,eb0d4_00025,2023-10-18_20-13-31,1697660011,2632.4312205314636,8012.871337890625,5369,ip-172-31-2-12,172.31.2.12,8012.871337890625,3
0.09677599841306668,0.06464438795896423,140.0,False,4,eb0d4_00025,2023-10-18_20-57-53,1697662673,2661.80348944664,10674.674827337265,5369,ip-172-31-2-12,172.31.2.12,10674.674827337265,4
0.08091002498115747,0.05968888078432644,150.0,False,5,eb0d4_00025,2023-10-18_21-42-22,1697665342,2668.899267911911,13343.574095249176,5369,ip-172-31-2-12,172.31.2.12,13343.574095249176,5
0.06946265943456457,0.055468600396553575,160.0,True,6,eb0d4_00025,2023-10-18_22-24-49,1697667889,2547.553641796112,15891.127737045288,5369,ip-172-31-2-12,172.31.2.12,15891.127737045288,6
