loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2514028264643487,0.05537035649401138,50.0,False,1,eb0d4_00024,2023-10-18_18-45-33,1697654733,2734.215176343918,2734.215176343918,5368,ip-172-31-2-12,172.31.2.12,2734.215176343918,1
0.196942992685833,0.05920782658159267,60.0,False,2,eb0d4_00024,2023-10-18_19-28-36,1697657316,2583.897949695587,5318.113126039505,5368,ip-172-31-2-12,172.31.2.12,5318.113126039505,2
0.17146264901864916,0.05902775744064048,80.0,False,3,eb0d4_00024,2023-10-18_20-11-36,1697659896,2579.728761911392,7897.841887950897,5368,ip-172-31-2-12,172.31.2.12,7897.841887950897,3
0.15127993359267133,0.057312266365719816,90.0,False,4,eb0d4_00024,2023-10-18_20-54-38,1697662478,2582.0180928707123,10479.85998082161,5368,ip-172-31-2-12,172.31.2.12,10479.85998082161,4
0.1286613351491075,0.054892263498704706,90.0,False,5,eb0d4_00024,2023-10-18_21-38-15,1697665095,2616.9904160499573,13096.850396871567,5368,ip-172-31-2-12,172.31.2.12,13096.850396871567,5
0.12311067842259733,0.052299461528082666,100.0,True,6,eb0d4_00024,2023-10-18_22-21-21,1697667681,2586.132082462311,15682.982479333878,5368,ip-172-31-2-12,172.31.2.12,15682.982479333878,6
