loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2032188116887977,0.05533959670985682,50.0,False,1,eb0d4_00004,2023-10-18_18-45-57,1697654757,2758.690549135208,2758.690549135208,5316,ip-172-31-2-12,172.31.2.12,2758.690549135208,1
0.15345789322773587,0.0583759869624516,60.0,False,2,eb0d4_00004,2023-10-18_19-29-05,1697657345,2588.380448818207,5347.070997953415,5316,ip-172-31-2-12,172.31.2.12,5347.070997953415,2
0.13703885369176802,0.05860534119670495,70.0,False,3,eb0d4_00004,2023-10-18_20-12-21,1697659941,2595.420968055725,7942.49196600914,5316,ip-172-31-2-12,172.31.2.12,7942.49196600914,3
0.11819124649544495,0.056497353824719806,90.0,False,4,eb0d4_00004,2023-10-18_20-55-43,1697662543,2601.6421909332275,10544.134156942368,5316,ip-172-31-2-12,172.31.2.12,10544.134156942368,4
0.11036253800587503,0.0546781730008391,90.0,False,5,eb0d4_00004,2023-10-18_21-39-19,1697665159,2616.0593843460083,13160.193541288376,5316,ip-172-31-2-12,172.31.2.12,13160.193541288376,5
0.10314282349065722,0.0521940974533536,90.0,True,6,eb0d4_00004,2023-10-18_22-22-32,1697667752,2593.0449681282043,15753.23850941658,5316,ip-172-31-2-12,172.31.2.12,15753.23850941658,6
