loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18494199764024435,0.07620622711717204,70.0,False,1,55a13_00005,2025-11-12_10-27-33,1762943253,790.0966744422913,790.0966744422913,3567,DESKTOP-K3CIPDD,172.23.6.106,790.0966744422913,1
0.11152202850762787,0.08223536494297949,110.0,False,2,55a13_00005,2025-11-12_10-41-19,1762944079,826.7125704288483,1616.8092448711395,3567,DESKTOP-K3CIPDD,172.23.6.106,1616.8092448711395,2
0.09755565550037522,0.08122888399216295,130.0,False,3,55a13_00005,2025-11-12_10-54-34,1762944874,794.3514184951782,2411.1606633663177,3567,DESKTOP-K3CIPDD,172.23.6.106,2411.1606633663177,3
0.08198918193527367,0.07383071134499514,150.0,False,4,55a13_00005,2025-11-12_11-08-12,1762945692,817.7786588668823,3228.9393222332,3567,DESKTOP-K3CIPDD,172.23.6.106,3228.9393222332,4
0.07549970241154658,0.06809947349731811,170.0,False,5,55a13_00005,2025-11-12_11-22-09,1762946529,837.762763261795,4066.702085494995,3567,DESKTOP-K3CIPDD,172.23.6.106,4066.702085494995,5
0.0688930257609394,0.0627383004200328,190.0,True,6,55a13_00005,2025-11-12_11-35-42,1762947342,812.8747360706329,4879.576821565628,3567,DESKTOP-K3CIPDD,172.23.6.106,4879.576821565628,6
