loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36120644202954194,0.053688917688274836,50.0,False,1,1fdbf_00028,2023-10-18_19-36-51,1697657811,5294.520915985107,5294.520915985107,5379,ip-172-31-14-193,172.31.14.193,5294.520915985107,1
0.32459778470321865,0.05742835769734012,60.0,False,2,1fdbf_00028,2023-10-18_21-03-02,1697662982,5171.163384437561,10465.684300422668,5379,ip-172-31-14-193,172.31.14.193,10465.684300422668,2
0.30634184854794233,0.057346430373095385,70.0,False,3,1fdbf_00028,2023-10-18_22-29-11,1697668151,5168.617750167847,15634.302050590515,5379,ip-172-31-14-193,172.31.14.193,15634.302050590515,3
0.28644400015779353,0.055117223167373865,80.0,False,4,1fdbf_00028,2023-10-18_23-55-13,1697673313,5162.15984082222,20796.461891412735,5379,ip-172-31-14-193,172.31.14.193,20796.461891412735,4
0.2678171387785279,0.05213854388380468,90.0,False,5,1fdbf_00028,2023-10-19_01-21-55,1697678515,5201.695583581924,25998.15747499466,5379,ip-172-31-14-193,172.31.14.193,25998.15747499466,5
0.2590591998766618,0.04971310909388922,90.0,True,6,1fdbf_00028,2023-10-19_02-48-16,1697683696,5181.791634082794,31179.949109077454,5379,ip-172-31-14-193,172.31.14.193,31179.949109077454,6
