loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19358436061365794,0.09102217638010873,90.0,False,1,c0b21_00006,2025-11-11_10-53-13,1762858393,790.358921289444,790.358921289444,9830,DESKTOP-K3CIPDD,172.23.6.106,790.358921289444,1
0.12120701364930005,0.09408515620823907,130.0,False,2,c0b21_00006,2025-11-11_11-06-06,1762859166,773.1978945732117,1563.5568158626556,9830,DESKTOP-K3CIPDD,172.23.6.106,1563.5568158626556,2
0.10762112604181114,0.0866980823209001,170.0,False,3,c0b21_00006,2025-11-11_11-19-42,1762859982,815.9859089851379,2379.5427248477936,9830,DESKTOP-K3CIPDD,172.23.6.106,2379.5427248477936,3
0.08580054549279674,0.07763280171296551,160.0,False,4,c0b21_00006,2025-11-11_11-33-41,1762860821,838.6304428577423,3218.173167705536,9830,DESKTOP-K3CIPDD,172.23.6.106,3218.173167705536,4
0.08807288099461759,0.06971665542748126,170.0,False,5,c0b21_00006,2025-11-11_11-47-13,1762861633,811.95525431633,4030.128422021866,9830,DESKTOP-K3CIPDD,172.23.6.106,4030.128422021866,5
0.09565018344042746,0.06382865797088169,170.0,True,6,c0b21_00006,2025-11-11_12-01-01,1762862461,828.5111274719238,4858.63954949379,9830,DESKTOP-K3CIPDD,172.23.6.106,4858.63954949379,6
