loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.392684932215716,0.0542989251567016,50.0,False,1,1fdbf_00004,2023-10-18_19-36-58,1697657818,5301.639911174774,5301.639911174774,5248,ip-172-31-14-193,172.31.14.193,5301.639911174774,1
0.3618730434221653,0.0581211618195989,60.0,False,2,1fdbf_00004,2023-10-18_21-03-14,1697662994,5175.442134618759,10477.082045793533,5248,ip-172-31-14-193,172.31.14.193,10477.082045793533,2
0.3413129074506742,0.058034290683868776,70.0,False,3,1fdbf_00004,2023-10-18_22-29-19,1697668159,5165.561630964279,15642.643676757812,5248,ip-172-31-14-193,172.31.14.193,15642.643676757812,3
0.3191445764279095,0.055827708506350576,80.0,False,4,1fdbf_00004,2023-10-18_23-55-08,1697673308,5148.54679942131,20791.190476179123,5248,ip-172-31-14-193,172.31.14.193,20791.190476179123,4
0.30314845305743343,0.052519680249049544,100.0,False,5,1fdbf_00004,2023-10-19_01-21-43,1697678503,5195.609176635742,25986.799652814865,5248,ip-172-31-14-193,172.31.14.193,25986.799652814865,5
0.2862849079678762,0.04972813789557007,100.0,True,6,1fdbf_00004,2023-10-19_02-48-54,1697683734,5230.48837351799,31217.288026332855,5248,ip-172-31-14-193,172.31.14.193,31217.288026332855,6
