loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4000275254762826,0.05894201298262014,60.0,False,1,1fdbf_00009,2023-10-18_19-38-26,1697657906,5389.603750944138,5389.603750944138,5317,ip-172-31-14-193,172.31.14.193,5389.603750944138,1
0.3274063149591723,0.06500228968077232,80.0,False,2,1fdbf_00009,2023-10-18_21-06-50,1697663210,5303.907634735107,10693.511385679245,5317,ip-172-31-14-193,172.31.14.193,10693.511385679245,2
0.2653687499424996,0.0655184662707974,100.0,False,3,1fdbf_00009,2023-10-18_22-35-46,1697668546,5335.4636998176575,16028.975085496902,5317,ip-172-31-14-193,172.31.14.193,16028.975085496902,3
0.2350090383080804,0.062159985518211044,130.0,False,4,1fdbf_00009,2023-10-19_00-04-33,1697673873,5327.8778376579285,21356.85292315483,5317,ip-172-31-14-193,172.31.14.193,21356.85292315483,4
0.209191705853918,0.0580704080458192,140.0,False,5,1fdbf_00009,2023-10-19_01-34-50,1697679290,5417.075288295746,26773.928211450577,5317,ip-172-31-14-193,172.31.14.193,26773.928211450577,5
0.19203016817230162,0.05340779004136085,150.0,True,6,1fdbf_00009,2023-10-19_03-01-53,1697684513,5222.8461174964905,31996.774328947067,5317,ip-172-31-14-193,172.31.14.193,31996.774328947067,6
