loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.37377924628996206,0.05441723756973533,50.0,False,1,1fdbf_00012,2023-10-18_19-37-10,1697657830,5314.227031946182,5314.227031946182,5328,ip-172-31-14-193,172.31.14.193,5314.227031946182,1
0.3479288373067121,0.05942545818008069,70.0,False,2,1fdbf_00012,2023-10-18_21-03-50,1697663030,5199.386476993561,10513.613508939743,5328,ip-172-31-14-193,172.31.14.193,10513.613508939743,2
0.3182197473853957,0.05900829801490945,70.0,False,3,1fdbf_00012,2023-10-18_22-31-07,1697668267,5237.088941812515,15750.702450752258,5328,ip-172-31-14-193,172.31.14.193,15750.702450752258,3
0.29953972235222465,0.05587634078108432,80.0,False,4,1fdbf_00012,2023-10-18_23-58-24,1697673504,5237.425953865051,20988.12840461731,5328,ip-172-31-14-193,172.31.14.193,20988.12840461731,4
0.28357026110759065,0.05303270786676061,90.0,False,5,1fdbf_00012,2023-10-19_01-26-19,1697678779,5274.400088310242,26262.52849292755,5328,ip-172-31-14-193,172.31.14.193,26262.52849292755,5
0.27110374513211977,0.050136273961131336,100.0,True,6,1fdbf_00012,2023-10-19_02-54-32,1697684072,5293.329291343689,31555.85778427124,5328,ip-172-31-14-193,172.31.14.193,31555.85778427124,6
