loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.26906741324284617,0.07412625386692956,80.0,False,1,eb0d4_00003,2023-10-18_18-46-23,1697654783,2784.722517490387,2784.722517490387,5315,ip-172-31-2-12,172.31.2.12,2784.722517490387,1
0.21154074942480616,0.07843723207469346,130.0,False,2,eb0d4_00003,2023-10-18_19-30-49,1697657449,2666.2189400196075,5450.9414575099945,5315,ip-172-31-2-12,172.31.2.12,5450.9414575099945,2
0.15642564312750953,0.07574235569941824,160.0,False,3,eb0d4_00003,2023-10-18_20-16-09,1697660169,2720.3535866737366,8171.295044183731,5315,ip-172-31-2-12,172.31.2.12,8171.295044183731,3
0.1415861488151393,0.06929412059115098,180.0,False,4,eb0d4_00003,2023-10-18_21-01-54,1697662914,2745.038826942444,10916.333871126175,5315,ip-172-31-2-12,172.31.2.12,10916.333871126175,4
0.12474113703382472,0.06346246661710135,190.0,False,5,eb0d4_00003,2023-10-18_21-48-13,1697665693,2778.6547474861145,13694.98861861229,5315,ip-172-31-2-12,172.31.2.12,13694.98861861229,5
0.11754434157961291,0.05775763472713014,190.0,True,6,eb0d4_00003,2023-10-18_22-30-22,1697668222,2529.231729030609,16224.220347642899,5315,ip-172-31-2-12,172.31.2.12,16224.220347642899,6
