loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2223773003510282,0.062100616569946365,60.0,False,1,eb0d4_00029,2023-10-18_18-45-57,1697654757,2759.0152690410614,2759.0152690410614,5375,ip-172-31-2-12,172.31.2.12,2759.0152690410614,1
0.14474760532004585,0.06742211994488573,90.0,False,2,eb0d4_00029,2023-10-18_19-29-36,1697657376,2618.3590784072876,5377.374347448349,5375,ip-172-31-2-12,172.31.2.12,5377.374347448349,2
0.1113457885348329,0.06791583960557607,120.0,False,3,eb0d4_00029,2023-10-18_20-13-35,1697660015,2639.394373178482,8016.768720626831,5375,ip-172-31-2-12,172.31.2.12,8016.768720626831,3
0.08101678571521365,0.0639549684986457,130.0,False,4,eb0d4_00029,2023-10-18_20-57-56,1697662676,2660.9100255966187,10677.67874622345,5375,ip-172-31-2-12,172.31.2.12,10677.67874622345,4
0.07365191520843324,0.05951734960902908,140.0,False,5,eb0d4_00029,2023-10-18_21-42-17,1697665337,2660.6734840869904,13338.35223031044,5375,ip-172-31-2-12,172.31.2.12,13338.35223031044,5
0.06178353843154035,0.05518475872855581,150.0,True,6,eb0d4_00029,2023-10-18_22-26-28,1697667988,2650.9531767368317,15989.305407047272,5375,ip-172-31-2-12,172.31.2.12,15989.305407047272,6
