loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3788828822757757,0.054244227536466134,50.0,False,1,1fdbf_00020,2023-10-18_19-37-15,1697657835,5319.222275018692,5319.222275018692,5360,ip-172-31-14-193,172.31.14.193,5319.222275018692,1
0.3524223010514996,0.05828772585826991,60.0,False,2,1fdbf_00020,2023-10-18_21-03-47,1697663027,5191.597757101059,10510.820032119751,5360,ip-172-31-14-193,172.31.14.193,10510.820032119751,2
0.3300093157322037,0.05802184091614599,80.0,False,3,1fdbf_00020,2023-10-18_22-30-11,1697668211,5184.229563951492,15695.049596071243,5360,ip-172-31-14-193,172.31.14.193,15695.049596071243,3
0.3165212540458576,0.05569229215541851,90.0,False,4,1fdbf_00020,2023-10-18_23-56-29,1697673389,5177.865387916565,20872.91498398781,5360,ip-172-31-14-193,172.31.14.193,20872.91498398781,4
0.3033753946432827,0.05281890047299264,100.0,False,5,1fdbf_00020,2023-10-19_01-23-08,1697678588,5198.995855093002,26071.91083908081,5360,ip-172-31-14-193,172.31.14.193,26071.91083908081,5
0.298498897097467,0.049271660982976105,100.0,True,6,1fdbf_00020,2023-10-19_02-50-12,1697683812,5224.264495849609,31296.17533493042,5360,ip-172-31-14-193,172.31.14.193,31296.17533493042,6
