loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3241826222772635,0.056318527010811664,60.0,False,1,ccbf1_00003,2025-11-12_13-43-58,1762955038,779.3611843585968,779.3611843585968,11106,DESKTOP-K3CIPDD,172.23.6.106,779.3611843585968,1
0.2646952830127263,0.05882036870295628,70.0,False,2,ccbf1_00003,2025-11-12_13-56-35,1762955795,756.2858002185822,1535.646984577179,11106,DESKTOP-K3CIPDD,172.23.6.106,1535.646984577179,2
0.23196380477237497,0.05713960015911765,90.0,False,3,ccbf1_00003,2025-11-12_14-09-09,1762956549,754.4087851047516,2290.0557696819305,11106,DESKTOP-K3CIPDD,172.23.6.106,2290.0557696819305,3
0.2192826082943274,0.053722402587033,110.0,False,4,ccbf1_00003,2025-11-12_14-21-59,1762957319,769.4650354385376,3059.520805120468,11106,DESKTOP-K3CIPDD,172.23.6.106,3059.520805120468,4
0.1845063292013549,0.05015120816205255,120.0,False,5,ccbf1_00003,2025-11-12_14-35-40,1762958140,820.9902575016022,3880.5110626220703,11106,DESKTOP-K3CIPDD,172.23.6.106,3880.5110626220703,5
0.17234445196063267,0.04652971755815531,110.0,True,6,ccbf1_00003,2025-11-12_14-48-58,1762958938,797.9786150455475,4678.489677667618,11106,DESKTOP-K3CIPDD,172.23.6.106,4678.489677667618,6
