loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16756001335998996,0.10753515351027686,100.0,False,1,c0b21_00011,2025-11-11_10-53-31,1762858411,808.1600668430328,808.1600668430328,9835,DESKTOP-K3CIPDD,172.23.6.106,808.1600668430328,1
0.10441215589761854,0.10854501560339122,150.0,False,2,c0b21_00011,2025-11-11_11-07-34,1762859254,843.2283341884613,1651.3884010314941,9835,DESKTOP-K3CIPDD,172.23.6.106,1651.3884010314941,2
0.08141839006218372,0.0971860023898705,170.0,False,3,c0b21_00011,2025-11-11_11-21-49,1762860109,855.3748850822449,2506.763286113739,9835,DESKTOP-K3CIPDD,172.23.6.106,2506.763286113739,3
0.0795347711517237,0.08617766231402488,180.0,False,4,c0b21_00011,2025-11-11_11-35-51,1762860951,841.6651639938354,3348.4284501075745,9835,DESKTOP-K3CIPDD,172.23.6.106,3348.4284501075745,4
0.0742966501572934,0.07899776003802966,180.0,False,5,c0b21_00011,2025-11-11_11-50-13,1762861813,862.382818698883,4210.8112688064575,9835,DESKTOP-K3CIPDD,172.23.6.106,4210.8112688064575,5
0.07724565433515962,0.07205957136358303,190.0,True,6,c0b21_00011,2025-11-11_12-03-07,1762862587,773.3644185066223,4984.17568731308,9835,DESKTOP-K3CIPDD,172.23.6.106,4984.17568731308,6
