loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23720436168375825,0.05551439826241414,50.0,False,1,eb0d4_00016,2023-10-18_18-45-30,1697654730,2732.0866651535034,2732.0866651535034,5360,ip-172-31-2-12,172.31.2.12,2732.0866651535034,1
0.16959718943452895,0.0592158456059898,70.0,False,2,eb0d4_00016,2023-10-18_19-28-34,1697657314,2583.175456762314,5315.262121915817,5360,ip-172-31-2-12,172.31.2.12,5315.262121915817,2
0.14234098947635385,0.05971693505508747,80.0,False,3,eb0d4_00016,2023-10-18_20-11-58,1697659918,2603.8459095954895,7919.108031511307,5360,ip-172-31-2-12,172.31.2.12,7919.108031511307,3
0.12941993306117516,0.057852081225713343,90.0,False,4,eb0d4_00016,2023-10-18_20-55-36,1697662536,2618.237540245056,10537.345571756363,5360,ip-172-31-2-12,172.31.2.12,10537.345571756363,4
0.11952110451529485,0.055822373556052525,100.0,False,5,eb0d4_00016,2023-10-18_21-39-05,1697665145,2609.0143055915833,13146.359877347946,5360,ip-172-31-2-12,172.31.2.12,13146.359877347946,5
0.10882547627435384,0.05367923967398265,100.0,True,6,eb0d4_00016,2023-10-18_22-22-42,1697667762,2617.3706629276276,15763.730540275574,5360,ip-172-31-2-12,172.31.2.12,15763.730540275574,6
