loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.44392239492975616,0.059898307801266724,50.0,False,1,1fdbf_00026,2023-10-18_19-38-10,1697657890,5373.123533010483,5373.123533010483,5374,ip-172-31-14-193,172.31.14.193,5373.123533010483,1
0.39196870342481704,0.06396943291664796,80.0,False,2,1fdbf_00026,2023-10-18_21-06-21,1697663181,5291.637569904327,10664.76110291481,5374,ip-172-31-14-193,172.31.14.193,10664.76110291481,2
0.346232384897348,0.06369901375742189,100.0,False,3,1fdbf_00026,2023-10-18_22-34-33,1697668473,5292.055785894394,15956.816888809204,5374,ip-172-31-14-193,172.31.14.193,15956.816888809204,3
0.323873851312092,0.06069225592645542,110.0,False,4,1fdbf_00026,2023-10-19_00-03-38,1697673818,5345.087010383606,21301.90389919281,5374,ip-172-31-14-193,172.31.14.193,21301.90389919281,4
0.3106680994237491,0.05704166122044397,120.0,False,5,1fdbf_00026,2023-10-19_01-33-40,1697679220,5402.023756980896,26703.927656173706,5374,ip-172-31-14-193,172.31.14.193,26703.927656173706,5
0.2933094881294782,0.05291365362041677,130.0,True,6,1fdbf_00026,2023-10-19_03-02-09,1697684529,5308.422821998596,32012.350478172302,5374,ip-172-31-14-193,172.31.14.193,32012.350478172302,6
