loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1720780372813934,0.07476111122472405,80.0,False,1,55a13_00010,2025-11-12_10-27-35,1762943255,792.4909162521362,792.4909162521362,3578,DESKTOP-K3CIPDD,172.23.6.106,792.4909162521362,1
0.10201068087756937,0.0806084251765206,130.0,False,2,55a13_00010,2025-11-12_10-42-12,1762944132,876.2416837215424,1668.7325999736786,3578,DESKTOP-K3CIPDD,172.23.6.106,1668.7325999736786,2
0.07140404475018347,0.07860668766696398,160.0,False,3,55a13_00010,2025-11-12_10-56-10,1762944970,838.5504982471466,2507.283098220825,3578,DESKTOP-K3CIPDD,172.23.6.106,2507.283098220825,3
0.058100262078565855,0.07105544565613324,190.0,False,4,55a13_00010,2025-11-12_11-09-38,1762945778,808.3141400814056,3315.597238302231,3578,DESKTOP-K3CIPDD,172.23.6.106,3315.597238302231,4
0.05768083629970289,0.06393930684843634,200.0,False,5,55a13_00010,2025-11-12_11-24-13,1762946653,874.4178814888,4190.015119791031,3578,DESKTOP-K3CIPDD,172.23.6.106,4190.015119791031,5
0.04969954426965654,0.05736590959640891,200.0,True,6,55a13_00010,2025-11-12_11-37-41,1762947461,808.3053591251373,4998.320478916168,3578,DESKTOP-K3CIPDD,172.23.6.106,4998.320478916168,6
