loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23185251425550935,0.07235005971233838,80.0,False,1,eb0d4_00007,2023-10-18_18-46-27,1697654787,2789.519833803177,2789.519833803177,5327,ip-172-31-2-12,172.31.2.12,2789.519833803177,1
0.15931188741935517,0.07811326837343845,120.0,False,2,eb0d4_00007,2023-10-18_19-30-46,1697657446,2658.589246034622,5448.109079837799,5327,ip-172-31-2-12,172.31.2.12,5448.109079837799,2
0.12798926022002532,0.07651163832533862,150.0,False,3,eb0d4_00007,2023-10-18_20-15-58,1697660158,2712.218574285507,8160.327654123306,5327,ip-172-31-2-12,172.31.2.12,8160.327654123306,3
0.10448979893302013,0.06858095081796964,160.0,False,4,eb0d4_00007,2023-10-18_21-01-30,1697662890,2731.4895009994507,10891.817155122757,5327,ip-172-31-2-12,172.31.2.12,10891.817155122757,4
0.08631988298595443,0.061882441631287956,180.0,False,5,eb0d4_00007,2023-10-18_21-47-40,1697665660,2769.813842535019,13661.630997657776,5327,ip-172-31-2-12,172.31.2.12,13661.630997657776,5
0.07854570260877569,0.056456762354389116,170.0,True,6,eb0d4_00007,2023-10-18_22-30-12,1697668212,2552.896275281906,16214.527272939682,5327,ip-172-31-2-12,172.31.2.12,16214.527272939682,6
