loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10711173851780664,0.09438056707877968,120.0,False,1,ccbf1_00001,2025-11-12_13-43-42,1762955022,762.7904286384583,762.7904286384583,11104,DESKTOP-K3CIPDD,172.23.6.106,762.7904286384583,1
0.04010001759758908,0.10688051599447226,200.0,False,2,ccbf1_00001,2025-11-12_13-57-38,1762955858,836.4509391784668,1599.241367816925,11104,DESKTOP-K3CIPDD,172.23.6.106,1599.241367816925,2
0.03191807055320395,0.09923847469091682,210.0,False,3,ccbf1_00001,2025-11-12_14-12-16,1762956736,877.7332031726837,2476.9745709896088,11104,DESKTOP-K3CIPDD,172.23.6.106,2476.9745709896088,3
0.04289143677559015,0.08535227999347662,250.0,False,4,ccbf1_00001,2025-11-12_14-27-20,1762957640,903.6991894245148,3380.6737604141235,11104,DESKTOP-K3CIPDD,172.23.6.106,3380.6737604141235,4
0.03348487259508559,0.07570417258790292,230.0,False,5,ccbf1_00001,2025-11-12_14-42-41,1762958561,921.3108479976654,4301.984608411789,11104,DESKTOP-K3CIPDD,172.23.6.106,4301.984608411789,5
0.04214633718523183,0.06851045421702984,260.0,True,6,ccbf1_00001,2025-11-12_14-55-51,1762959351,790.0341260433197,5092.018734455109,11104,DESKTOP-K3CIPDD,172.23.6.106,5092.018734455109,6
