loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3135210698498792,0.05685115829567446,60.0,False,1,ccbf1_00011,2025-11-12_13-43-06,1762954986,726.965765953064,726.965765953064,11120,DESKTOP-K3CIPDD,172.23.6.106,726.965765953064,1
0.23475656434331207,0.059044979958842954,80.0,False,2,ccbf1_00011,2025-11-12_13-55-07,1762955707,721.241945028305,1448.207710981369,11120,DESKTOP-K3CIPDD,172.23.6.106,1448.207710981369,2
0.1908779818509875,0.05667545729921759,100.0,False,3,ccbf1_00011,2025-11-12_14-07-39,1762956459,751.4771046638489,2199.684815645218,11120,DESKTOP-K3CIPDD,172.23.6.106,2199.684815645218,3
0.17165314124720832,0.05325267728562415,110.0,False,4,ccbf1_00011,2025-11-12_14-20-11,1762957211,752.4988641738892,2952.183679819107,11120,DESKTOP-K3CIPDD,172.23.6.106,2952.183679819107,4
0.1386993262535945,0.049562880973241415,120.0,False,5,ccbf1_00011,2025-11-12_14-33-07,1762957987,775.2354435920715,3727.4191234111786,11120,DESKTOP-K3CIPDD,172.23.6.106,3727.4191234111786,5
0.13920600877981362,0.04632321627812381,120.0,True,6,ccbf1_00011,2025-11-12_14-46-08,1762958768,781.5125455856323,4508.931668996811,11120,DESKTOP-K3CIPDD,172.23.6.106,4508.931668996811,6
