loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4143906517354284,0.07138147781750491,80.0,False,1,1fdbf_00027,2023-10-18_19-38-44,1697657924,5408.06424498558,5408.06424498558,5378,ip-172-31-14-193,172.31.14.193,5408.06424498558,1
0.2930713666714704,0.07823121348918687,120.0,False,2,1fdbf_00027,2023-10-18_21-07-38,1697663258,5333.594814777374,10741.659059762955,5378,ip-172-31-14-193,172.31.14.193,10741.659059762955,2
0.2294422771417359,0.07713586435262985,170.0,False,3,1fdbf_00027,2023-10-18_22-37-28,1697668648,5389.792211771011,16131.451271533966,5378,ip-172-31-14-193,172.31.14.193,16131.451271533966,3
0.2265556832418423,0.07114978444974286,170.0,False,4,1fdbf_00027,2023-10-19_00-08-36,1697674116,5467.8102786540985,21599.261550188065,5378,ip-172-31-14-193,172.31.14.193,21599.261550188065,4
0.2149458105229523,0.06288941517866127,180.0,False,5,1fdbf_00027,2023-10-19_01-40-57,1697679657,5541.339073181152,27140.600623369217,5378,ip-172-31-14-193,172.31.14.193,27140.600623369217,5
0.21322906266826555,0.055600997993381564,190.0,True,6,1fdbf_00027,2023-10-19_03-07-58,1697684878,5220.9972887039185,32361.597912073135,5378,ip-172-31-14-193,172.31.14.193,32361.597912073135,6
