loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1541428226613634,0.07568471306257364,70.0,False,1,55a13_00001,2025-11-12_10-26-47,1762943207,744.2376532554626,744.2376532554626,3557,DESKTOP-K3CIPDD,172.23.6.106,744.2376532554626,1
0.11399607488114853,0.08087814672807002,100.0,False,2,55a13_00001,2025-11-12_10-40-36,1762944036,828.9691653251648,1573.2068185806274,3557,DESKTOP-K3CIPDD,172.23.6.106,1573.2068185806274,2
0.10467529910056377,0.07871665759987945,130.0,False,3,55a13_00001,2025-11-12_10-53-21,1762944801,765.7027969360352,2338.9096155166626,3557,DESKTOP-K3CIPDD,172.23.6.106,2338.9096155166626,3
0.0886130655445504,0.07177468985302149,140.0,False,4,55a13_00001,2025-11-12_11-06-08,1762945568,767.0890913009644,3105.998706817627,3557,DESKTOP-K3CIPDD,172.23.6.106,3105.998706817627,4
0.09150334638101594,0.06661197497676674,160.0,False,5,55a13_00001,2025-11-12_11-19-38,1762946378,809.204980134964,3915.203686952591,3557,DESKTOP-K3CIPDD,172.23.6.106,3915.203686952591,5
0.09230630669939292,0.06131600303285969,160.0,True,6,55a13_00001,2025-11-12_11-32-53,1762947173,795.691903591156,4710.895590543747,3557,DESKTOP-K3CIPDD,172.23.6.106,4710.895590543747,6
