loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2224089482144186,0.0747564272614145,90.0,False,1,eb0d4_00023,2023-10-18_18-46-30,1697654790,2791.199291706085,2791.199291706085,5367,ip-172-31-2-12,172.31.2.12,2791.199291706085,1
0.13210095985416626,0.08080770396875248,130.0,False,2,eb0d4_00023,2023-10-18_19-30-51,1697657451,2661.6245126724243,5452.8238043785095,5367,ip-172-31-2-12,172.31.2.12,5452.8238043785095,2
0.08482272457326967,0.07798794857499688,150.0,False,3,eb0d4_00023,2023-10-18_20-15-53,1697660153,2702.060355424881,8154.8841598033905,5367,ip-172-31-2-12,172.31.2.12,8154.8841598033905,3
0.06668968232005239,0.07089896888185819,180.0,False,4,eb0d4_00023,2023-10-18_21-01-19,1697662879,2725.3664059638977,10880.250565767288,5367,ip-172-31-2-12,172.31.2.12,10880.250565767288,4
0.06285174453372859,0.06304089803980208,180.0,False,5,eb0d4_00023,2023-10-18_21-47-25,1697665645,2766.711716413498,13646.962282180786,5367,ip-172-31-2-12,172.31.2.12,13646.962282180786,5
0.06233278652955624,0.057337618385474395,180.0,True,6,eb0d4_00023,2023-10-18_22-28-35,1697668115,2469.8637890815735,16116.82607126236,5367,ip-172-31-2-12,172.31.2.12,16116.82607126236,6
