loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.44280859133716666,0.06979024501729021,80.0,False,1,1fdbf_00019,2023-10-18_19-38-31,1697657911,5394.100665092468,5394.100665092468,5351,ip-172-31-14-193,172.31.14.193,5394.100665092468,1
0.32294939824700264,0.07594685857262871,130.0,False,2,1fdbf_00019,2023-10-18_21-07-37,1697663257,5346.777533531189,10740.878198623657,5351,ip-172-31-14-193,172.31.14.193,10740.878198623657,2
0.249834088682821,0.07610161409098574,170.0,False,3,1fdbf_00019,2023-10-18_22-37-39,1697668659,5401.082747220993,16141.96094584465,5351,ip-172-31-14-193,172.31.14.193,16141.96094584465,3
0.21475989514845148,0.06998331960168834,170.0,False,4,1fdbf_00019,2023-10-19_00-08-31,1697674111,5452.769299983978,21594.73024582863,5351,ip-172-31-14-193,172.31.14.193,21594.73024582863,4
0.2023291334639085,0.06187772101730624,190.0,False,5,1fdbf_00019,2023-10-19_01-41-09,1697679669,5558.1112377643585,27152.841483592987,5351,ip-172-31-14-193,172.31.14.193,27152.841483592987,5
0.20896058519878802,0.05540506299713706,190.0,True,6,1fdbf_00019,2023-10-19_03-07-50,1697684870,5200.792863368988,32353.634346961975,5351,ip-172-31-14-193,172.31.14.193,32353.634346961975,6
