loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4081499814245019,0.05779489013521579,60.0,False,1,1fdbf_00029,2023-10-18_19-38-03,1697657883,5366.58256483078,5366.58256483078,5380,ip-172-31-14-193,172.31.14.193,5366.58256483078,1
0.35027755155579876,0.06284589768537069,90.0,False,2,1fdbf_00029,2023-10-18_21-05-59,1697663159,5275.68493938446,10642.26750421524,5380,ip-172-31-14-193,172.31.14.193,10642.26750421524,2
0.28921111223759755,0.06431961461586223,110.0,False,3,1fdbf_00029,2023-10-18_22-34-16,1697668456,5297.169398546219,15939.43690276146,5380,ip-172-31-14-193,172.31.14.193,15939.43690276146,3
0.2483688545580744,0.06137531529054145,120.0,False,4,1fdbf_00029,2023-10-19_00-02-24,1697673744,5288.331642627716,21227.768545389175,5380,ip-172-31-14-193,172.31.14.193,21227.768545389175,4
0.22104766523750477,0.05768032748133005,140.0,False,5,1fdbf_00029,2023-10-19_01-31-34,1697679094,5349.675661802292,26577.444207191467,5380,ip-172-31-14-193,172.31.14.193,26577.444207191467,5
0.20108352422186934,0.05291593505563949,140.0,True,6,1fdbf_00029,2023-10-19_02-57-37,1697684257,5162.669210195541,31740.11341738701,5380,ip-172-31-14-193,172.31.14.193,31740.11341738701,6
