loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19073797612733123,0.06498445025600835,60.0,False,1,eb0d4_00014,2023-10-18_18-46-23,1697654783,2784.866898059845,2784.866898059845,5358,ip-172-31-2-12,172.31.2.12,2784.866898059845,1
0.13928622468399543,0.06910136389598888,90.0,False,2,eb0d4_00014,2023-10-18_19-30-25,1697657425,2641.439785003662,5426.306683063507,5358,ip-172-31-2-12,172.31.2.12,5426.306683063507,2
0.11665043671224203,0.06845474388193801,110.0,False,3,eb0d4_00014,2023-10-18_20-15-05,1697660105,2680.6471469402313,8106.953830003738,5358,ip-172-31-2-12,172.31.2.12,8106.953830003738,3
0.10508636802072761,0.0648229395002994,120.0,False,4,eb0d4_00014,2023-10-18_20-59-56,1697662796,2690.913156747818,10797.866986751556,5358,ip-172-31-2-12,172.31.2.12,10797.866986751556,4
0.10345476301338064,0.06073777407996884,130.0,False,5,eb0d4_00014,2023-10-18_21-45-28,1697665528,2731.354644060135,13529.221630811691,5358,ip-172-31-2-12,172.31.2.12,13529.221630811691,5
0.09253805536452853,0.05666683224428455,140.0,True,6,eb0d4_00014,2023-10-18_22-27-57,1697668077,2549.1501882076263,16078.371819019318,5358,ip-172-31-2-12,172.31.2.12,16078.371819019318,6
