loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3039079358853375,0.055634158359162494,50.0,False,1,ccbf1_00007,2025-11-12_13-42-48,1762954968,709.3292560577393,709.3292560577393,11116,DESKTOP-K3CIPDD,172.23.6.106,709.3292560577393,1
0.23067466591749927,0.05820593727724909,70.0,False,2,ccbf1_00007,2025-11-12_13-55-00,1762955700,731.9042904376984,1441.2335464954376,11116,DESKTOP-K3CIPDD,172.23.6.106,1441.2335464954376,2
0.18227225660208257,0.0559942150502044,100.0,False,3,ccbf1_00007,2025-11-12_14-08-03,1762956483,782.8789219856262,2224.112468481064,11116,DESKTOP-K3CIPDD,172.23.6.106,2224.112468481064,3
0.146587197553623,0.05257848190587373,110.0,False,4,ccbf1_00007,2025-11-12_14-20-57,1762957257,774.1192660331726,2998.2317345142365,11116,DESKTOP-K3CIPDD,172.23.6.106,2998.2317345142365,4
0.13455121502367526,0.049584864312797065,120.0,False,5,ccbf1_00007,2025-11-12_14-33-24,1762958004,746.9744153022766,3745.206149816513,11116,DESKTOP-K3CIPDD,172.23.6.106,3745.206149816513,5
0.12396091475195492,0.046375132022266355,130.0,True,6,ccbf1_00007,2025-11-12_14-46-17,1762958777,772.7571415901184,4517.9632914066315,11116,DESKTOP-K3CIPDD,172.23.6.106,4517.9632914066315,6
