loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27660491795478376,0.06268365446552411,60.0,False,1,ccbf1_00010,2025-11-12_13-43-33,1762955013,754.0007309913635,754.0007309913635,11119,DESKTOP-K3CIPDD,172.23.6.106,754.0007309913635,1
0.20403792444191882,0.06598928060086419,90.0,False,2,ccbf1_00010,2025-11-12_13-56-16,1762955776,763.0412783622742,1517.0420093536377,11119,DESKTOP-K3CIPDD,172.23.6.106,1517.0420093536377,2
0.1531218588388241,0.06408566942976078,110.0,False,3,ccbf1_00010,2025-11-12_14-09-09,1762956549,773.3312249183655,2290.373234272003,11119,DESKTOP-K3CIPDD,172.23.6.106,2290.373234272003,3
0.12011860460055879,0.05959331143479397,130.0,False,4,ccbf1_00010,2025-11-12_14-21-58,1762957318,768.6151030063629,3058.988337278366,11119,DESKTOP-K3CIPDD,172.23.6.106,3058.988337278366,4
0.1126487156973861,0.054923316937485374,150.0,False,5,ccbf1_00010,2025-11-12_14-35-30,1762958130,812.0271396636963,3871.0154769420624,11119,DESKTOP-K3CIPDD,172.23.6.106,3871.0154769420624,5
0.09273913528769773,0.050559140018500946,140.0,True,6,ccbf1_00010,2025-11-12_14-48-40,1762958920,789.9227595329285,4660.938236474991,11119,DESKTOP-K3CIPDD,172.23.6.106,4660.938236474991,6
