loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4220191943786272,0.05819976107839186,60.0,False,1,1fdbf_00001,2023-10-18_19-38-18,1697657898,5381.684371709824,5381.684371709824,5213,ip-172-31-14-193,172.31.14.193,5381.684371709824,1
0.3344974592959618,0.06417236656061293,90.0,False,2,1fdbf_00001,2023-10-18_21-06-33,1697663193,5294.592890262604,10676.277261972427,5213,ip-172-31-14-193,172.31.14.193,10676.277261972427,2
0.2788200414399873,0.06481082649014648,110.0,False,3,1fdbf_00001,2023-10-18_22-35-03,1697668503,5310.340956687927,15986.618218660355,5213,ip-172-31-14-193,172.31.14.193,15986.618218660355,3
0.24095236953778262,0.06194546403105473,130.0,False,4,1fdbf_00001,2023-10-19_00-03-21,1697673801,5297.5262660980225,21284.144484758377,5213,ip-172-31-14-193,172.31.14.193,21284.144484758377,4
0.21361604930455694,0.057133326074409775,140.0,False,5,1fdbf_00001,2023-10-19_01-32-54,1697679174,5373.612553119659,26657.757037878036,5213,ip-172-31-14-193,172.31.14.193,26657.757037878036,5
0.2046308736498037,0.052338274115319855,140.0,True,6,1fdbf_00001,2023-10-19_02-56-58,1697684218,5043.959276437759,31701.716314315796,5213,ip-172-31-14-193,172.31.14.193,31701.716314315796,6
