loss,deltaweight,ratespercentile,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2483774302730922,0.05583119564691446,50.0,False,1,eb0d4_00000,2023-10-18_18-45-16,1697654716,2717.653704881668,2717.653704881668,5304,ip-172-31-2-12,172.31.2.12,2717.653704881668,1
0.17548471967640436,0.0598256839464732,60.0,False,2,eb0d4_00000,2023-10-18_19-28-05,1697657285,2568.782460451126,5286.436165332794,5304,ip-172-31-2-12,172.31.2.12,5286.436165332794,2
0.13526753391280885,0.0602578788385556,80.0,False,3,eb0d4_00000,2023-10-18_20-11-17,1697659877,2591.760193824768,7878.196359157562,5304,ip-172-31-2-12,172.31.2.12,7878.196359157562,3
0.10951310905102911,0.05875379839830292,90.0,False,4,eb0d4_00000,2023-10-18_20-54-26,1697662466,2589.4072897434235,10467.603648900986,5304,ip-172-31-2-12,172.31.2.12,10467.603648900986,4
0.10100432325312521,0.0560568712195365,100.0,False,5,eb0d4_00000,2023-10-18_21-37-38,1697665058,2591.98947763443,13059.593126535416,5304,ip-172-31-2-12,172.31.2.12,13059.593126535416,5
0.09960340605084546,0.05435307446928062,100.0,True,6,eb0d4_00000,2023-10-18_22-21-01,1697667661,2603.419394016266,15663.012520551682,5304,ip-172-31-2-12,172.31.2.12,15663.012520551682,6
